# Created from matlab git hash c2d743395db07039c091d4460f180774674f0735
# name: foo
# type: matrix
# rows: 32
# columns: 32
3.400058012914542e-16 -2.844946500601964e-16 2.679822509732421e-15 -7.824835256289016e-15 1.185419689037523e-18 1.788944472323293e-15 -1.041007557933682e-14 7.141139474611343e-15 -1.157342722942384e-15 7.206509439901778e-18 0.9999999999999871 2.362032264236579e-17 0 0 0 0 2.216236001192354e-15 2.350589525009649e-16 -1.003364058504985e-14 3.752897741866777e-16 2.217298298032597e-15 -2.484065520977171e-16 -1.003364058504985e-14 -3.693414822581774e-16 0 0 0 0 0 0 0 0
0 -9.766493169749424e-16 1.847805762567045e-15 -1.050692702059177e-15 -2.431255609162963e-16 2.293358645349963e-16 4.805184028455756e-16 -1.26191476701714e-15 2.878556767949014e-17 4.347043558450281e-14 2.255140518769849e-17 0.99999999999999 0 0 0 0 -1.492729551078043e-15 3.99853761212654e-15 7.244205235679146e-15 -8.251862734787174e-16 1.493596912816031e-15 3.985527186056714e-15 -7.244205235679146e-15 -8.540260512668318e-16 0 0 0 0 0 0 0 0
0 1.040834085586084e-17 -7.719519468096792e-16 -2.242617983677642e-15 -2.564138137928218e-17 4.865357249028701e-16 2.968111867396317e-15 1.9888943465253e-15 0 0 0 0 0.9999999999999852 8.586881206085195e-17 -1.096345236817342e-15 1.073360150760649e-17 0 0 0 0 0 0 0 0 -6.938893903907228e-18 4.184846913446449e-14 0 5.542441505745899e-16 6.938893903907228e-18 -4.184846913446449e-14 0 -5.542441505745899e-16
0 -7.441963711940502e-16 -1.456517198517027e-15 -6.167395966757278e-15 -4.222083837060464e-14 -4.164474754625447e-14 -3.712308238590367e-16 3.68888947166468e-15 0 0 0 0 -7.806255641895632e-18 0.9999999999999856 -6.938893903907228e-18 4.342316436978244e-14 0 0 0 0 0 0 0 0 -3.677613769070831e-16 -4.126560204653629e-14 1.77635683940025e-15 -5.412337245047638e-16 3.885780586188048e-16 -4.125866315263238e-14 -1.77635683940025e-15 -5.837344496661956e-16
3.400058012914542e-16 2.914335439641036e-16 2.685026680160352e-15 7.855330243065344e-15 -1.185419689037523e-18 -1.791524782092837e-15 -1.041007557933682e-14 -7.147452536357871e-15 0 0 0 0 -1.157342722942384e-15 7.206509439901778e-18 0.9999999999999871 2.362032264236579e-17 0 0 0 0 0 0 0 0 2.216236001192354e-15 2.350589525009649e-16 -1.003364058504985e-14 3.752897741866777e-16 2.217298298032597e-15 -2.484065520977171e-16 -1.003364058504985e-14 -3.693414822581774e-16
0 -9.679756995950584e-16 -1.857563582119415e-15 -1.077580915936818e-15 2.431255609162963e-16 2.05049735871321e-16 -4.77048955893622e-16 -1.259583732346296e-15 0 0 0 0 2.878556767949014e-17 4.347043558450281e-14 2.255140518769849e-17 0.99999999999999 0 0 0 0 0 0 0 0 -1.492729551078043e-15 3.99853761212654e-15 7.244205235679146e-15 -8.251862734787174e-16 1.493596912816031e-15 3.985527186056714e-15 -7.244205235679146e-15 -8.540260512668318e-16
0 3.755786496842939e-19 -1.02137238399882e-16 4.500523217987329e-16 -1.197392879292991e-15 1.112825109839122e-15 3.925711941528843e-16 -3.960590536089548e-16 -1.387778780781446e-17 -3.747002708109903e-16 2.213281949990351e-15 -1.490994827602066e-15 0 0 0 0 0.9999999999999899 0 -8.348812022217298e-16 -1.387778780781446e-17 0 0 0 0 0 0 0 0 0 0 0 0
1.710460414249077e-18 -1.71882765415749e-16 4.945046108706386e-16 -1.192026078539188e-15 4.090477956353311e-15 -3.922209779183561e-15 -5.512083844916305e-16 6.58869660219441e-16 4.184846913446449e-14 -4.123784647092066e-14 2.359223927328458e-16 3.994200803436598e-15 0 0 0 0 0 0.9999999999999902 -2.775557561562891e-17 4.408973186542653e-14 0 0 0 0 0 0 0 0 0 0 0 0
9.697427791279053e-16 -1.261143967035139e-15 1.270684946153011e-15 -2.139335368860471e-15 5.079171474556675e-15 -4.704424060391076e-15 -1.55951640490315e-15 1.573765764654144e-15 -1.737734809751559e-17 1.683245251206954e-15 -1.000588500943422e-14 7.234531304522873e-15 0 0 0 0 -8.359952446947475e-16 -2.294453679634411e-17 0.9999999999999916 -6.346109373546361e-17 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.463307335887066e-16 7.281501790412648e-16 -1.064733967225812e-15 6.063400649625184e-16 -4.610569738494608e-16 -8.014422459012849e-16 3.532872779044016e-16 6.140921104957897e-16 -5.368969158148218e-16 3.538835890992686e-16 -8.681206795091434e-16 0 0 0 0 -2.081668171172169e-17 4.409667075933044e-14 0 0.9999999999999925 0 0 0 0 0 0 0 0 0 0 0 0
0 3.755786496842939e-19 -1.014099334721728e-16 1.490777987167569e-16 1.193923432341037e-15 -1.244230413144365e-15 3.897543542802522e-16 -1.305379415672547e-16 1.387778780781446e-17 3.885780586188048e-16 2.214344246830594e-15 1.490994827602066e-15 0 0 0 0 0 0 0 0 0.9999999999999899 0 -8.348812022217298e-16 -1.387778780781446e-17 0 0 0 0 0 0 0 0
1.710460414249077e-18 -1.704014632448417e-16 1.630640067418199e-16 -2.181956872127078e-16 4.085707466794375e-15 -4.13991757541865e-15 7.203439233993691e-16 -1.966742740888705e-16 -4.184846913446449e-14 -4.124478536482457e-14 -2.445960101127298e-16 3.984659824318726e-15 0 0 0 0 0 0 0 0 0 0.9999999999999902 -2.775557561562891e-17 4.408973186542653e-14 0 0 0 0 0 0 0 0
9.697427791279053e-16 -4.198030811863873e-16 -3.556183125752455e-16 9.065165950771517e-17 -5.075899753811554e-15 5.311869289899008e-15 -1.97238059218563e-15 1.539071295134608e-15 1.737734809751559e-17 -1.702934973899773e-15 -1.000588500943422e-14 -7.240001379027605e-15 0 0 0 0 0 0 0 0 -8.359952446947475e-16 -2.294453679634411e-17 0.9999999999999916 -6.346109373546361e-17 0 0 0 0 0 0 0 0
0 -2.42861286636753e-16 2.372234353398284e-16 2.981081635884675e-16 5.872581067267735e-16 -7.767766464772397e-16 1.02695629777827e-15 -8.670906874452822e-16 -6.140921104957897e-16 -5.368969158148218e-16 -3.677613769070831e-16 -8.785290203650042e-16 0 0 0 0 0 0 0 0 -2.081668171172169e-17 4.409667075933044e-14 0 0.9999999999999925 0 0 0 0 0 0 0 0
0 3.755786496842939e-19 -1.006826285444636e-16 -1.499451604547453e-16 1.197392879292991e-15 1.248567221834307e-15 3.929467728025685e-16 1.330316065639714e-16 0 0 0 0 -1.387778780781446e-17 -3.747002708109903e-16 2.213281949990351e-15 -1.490994827602066e-15 0 0 0 0 0 0 0 0 0.9999999999999899 0 -8.348812022217298e-16 -1.387778780781446e-17 0 0 0 0
1.710460414249077e-18 -1.689201610739343e-16 -1.65449251521288e-16 -2.203640915576788e-16 -4.090477956353311e-15 -4.142519660632615e-15 -7.216449660063518e-16 -2.001437210408241e-16 0 0 0 0 4.184846913446449e-14 -4.123784647092066e-14 2.359223927328458e-16 3.994200803436598e-15 0 0 0 0 0 0 0 0 0 0.9999999999999902 -2.775557561562891e-17 4.408973186542653e-14 0 0 0 0
9.697427791279053e-16 4.198030811863873e-16 -3.573530360512223e-16 -9.062694373186117e-17 -5.079171474556675e-15 -5.308107830031005e-15 -1.982788933041491e-15 -1.547001768628132e-15 0 0 0 0 -1.737734809751559e-17 1.683245251206954e-15 -1.000588500943422e-14 7.234531304522873e-15 0 0 0 0 0 0 0 0 -8.359952446947475e-16 -2.294453679634411e-17 0.9999999999999916 -6.346109373546361e-17 0 0 0 0
0 -2.393918396847994e-16 -2.294171796979327e-16 3.195753666036805e-16 -6.063400649625184e-16 -7.55959964765518e-16 -1.02695629777827e-15 -8.653559639693054e-16 0 0 0 0 6.140921104957897e-16 -5.368969158148218e-16 3.538835890992686e-16 -8.681206795091434e-16 0 0 0 0 0 0 0 0 -2.081668171172169e-17 4.409667075933044e-14 0 0.9999999999999925 0 0 0 0
0 3.755786496842939e-19 -9.99553236167545e-17 -4.465828748467793e-16 -1.193923432341037e-15 -1.110223024625157e-15 3.901299329299364e-16 3.948122211105964e-16 0 0 0 0 1.387778780781446e-17 3.885780586188048e-16 2.214344246830594e-15 1.490994827602066e-15 0 0 0 0 0 0 0 0 0 0 0 0 0.9999999999999899 0 -8.348812022217298e-16 -1.387778780781446e-17
1.710460414249077e-18 -1.67438858903027e-16 -4.912520043531821e-16 -1.190291355063211e-15 -4.085707466794375e-15 -3.919607693969596e-15 5.512083844916305e-16 6.580022984814526e-16 0 0 0 0 -4.184846913446449e-14 -4.124478536482457e-14 -2.445960101127298e-16 3.984659824318726e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9999999999999902 -2.775557561562891e-17 4.408973186542653e-14
9.697427791279053e-16 1.259409243559162e-15 1.267215499201058e-15 2.140227446374313e-15 5.075899753811554e-15 4.701246626355172e-15 -1.556046957951196e-15 -1.571287897291807e-15 0 0 0 0 1.737734809751559e-17 -1.702934973899773e-15 -1.000588500943422e-14 -7.240001379027605e-15 0 0 0 0 0 0 0 0 0 0 0 0 -8.359952446947475e-16 -2.294453679634411e-17 0.9999999999999916 -6.346109373546361e-17
0 -2.463307335887066e-16 -7.151397529714387e-16 -1.064733967225812e-15 -5.872581067267735e-16 -4.506486329935999e-16 8.049116928532385e-16 3.49817830952448e-16 0 0 0 0 -6.140921104957897e-16 -5.368969158148218e-16 -3.677613769070831e-16 -8.785290203650042e-16 0 0 0 0 0 0 0 0 0 0 0 0 -2.081668171172169e-17 4.409667075933044e-14 0 0.9999999999999925
